p_z	p_n	p_symbol	p_energy	d_z	d_n	d_symbol	bin_en	dn_de	unc_dn_de	dn_de_nu	unc_dn_de_nu	extraction_date
38	52	Sr	0	39	51	Y	248	0.00231023	2.76937E-06	0.0020099	8.76177E-06	03/07/2024
38	52	Sr	0	39	51	Y	249	0.00230525	2.71775E-06	0.00201676	8.77278E-06	03/07/2024
38	52	Sr	0	39	51	Y	250	0.00230023	2.66574E-06	0.00202358	8.7835E-06	03/07/2024
38	52	Sr	0	39	51	Y	251	0.00229518	2.61334E-06	0.00203036	8.79395E-06	03/07/2024
38	52	Sr	0	39	51	Y	252	0.00229009	2.56056E-06	0.0020371	8.80412E-06	03/07/2024
38	52	Sr	0	39	51	Y	253	0.00228497	2.50739E-06	0.0020438	8.81401E-06	03/07/2024
38	52	Sr	0	39	51	Y	254	0.00227981	2.45383E-06	0.00205046	8.82363E-06	03/07/2024
38	52	Sr	0	39	51	Y	255	0.00227461	2.39988E-06	0.00205708	8.83298E-06	03/07/2024
38	52	Sr	0	39	51	Y	256	0.00226937	2.34555E-06	0.00206366	8.84206E-06	03/07/2024
38	52	Sr	0	39	51	Y	257	0.0022641	2.29083E-06	0.0020702	8.85087E-06	03/07/2024
38	52	Sr	0	39	51	Y	258	0.00225879	2.23573E-06	0.0020767	8.85942E-06	03/07/2024
38	52	Sr	0	39	51	Y	259	0.00225344	2.18024E-06	0.00208315	8.8677E-06	03/07/2024
38	52	Sr	0	39	51	Y	260	0.00224806	2.12437E-06	0.00208957	8.87572E-06	03/07/2024
38	52	Sr	0	39	51	Y	261	0.00224263	2.06811E-06	0.00209595	8.88348E-06	03/07/2024
38	52	Sr	0	39	51	Y	262	0.00223717	2.01147E-06	0.00210229	8.89099E-06	03/07/2024
38	52	Sr	0	39	51	Y	263	0.00223167	1.95445E-06	0.00210859	8.89824E-06	03/07/2024
38	52	Sr	0	39	51	Y	264	0.00222614	1.89705E-06	0.00211485	8.90523E-06	03/07/2024
38	52	Sr	0	39	51	Y	265	0.00222056	1.83926E-06	0.00212107	8.91198E-06	03/07/2024
38	52	Sr	0	39	51	Y	266	0.00221495	1.7811E-06	0.00212725	8.91848E-06	03/07/2024
38	52	Sr	0	39	51	Y	267	0.0022093	1.72256E-06	0.00213339	8.92473E-06	03/07/2024
38	52	Sr	0	39	51	Y	268	0.00220361	1.66364E-06	0.00213949	8.93074E-06	03/07/2024
38	52	Sr	0	39	51	Y	269	0.00219788	1.60434E-06	0.00214555	8.9365E-06	03/07/2024
38	52	Sr	0	39	51	Y	270	0.00219211	1.54467E-06	0.00215157	8.94203E-06	03/07/2024
38	52	Sr	0	39	51	Y	271	0.0021863	1.48463E-06	0.00215755	8.94732E-06	03/07/2024
38	52	Sr	0	39	51	Y	272	0.00218046	1.42421E-06	0.00216349	8.95237E-06	03/07/2024
38	52	Sr	0	39	51	Y	273	0.00217457	1.36342E-06	0.0021694	8.95719E-06	03/07/2024
38	52	Sr	0	39	51	Y	274	0.00216865	1.30226E-06	0.00217526	8.96178E-06	03/07/2024
38	52	Sr	0	39	51	Y	275	0.00216269	1.24073E-06	0.00218109	8.96614E-06	03/07/2024
38	52	Sr	0	39	51	Y	276	0.00215668	1.17884E-06	0.00218688	8.97028E-06	03/07/2024
38	52	Sr	0	39	51	Y	277	0.00215064	1.11658E-06	0.00219263	8.97419E-06	03/07/2024
38	52	Sr	0	39	51	Y	278	0.00214456	1.05396E-06	0.00219834	8.97789E-06	03/07/2024
38	52	Sr	0	39	51	Y	279	0.00213844	9.90971E-07	0.00220401	8.98136E-06	03/07/2024
38	52	Sr	0	39	51	Y	280	0.00213228	9.27628E-07	0.00220964	8.98461E-06	03/07/2024
38	52	Sr	0	39	51	Y	281	0.00212608	8.63927E-07	0.00221523	8.98766E-06	03/07/2024
38	52	Sr	0	39	51	Y	282	0.00211984	7.9987E-07	0.00222079	8.99049E-06	03/07/2024
38	52	Sr	0	39	51	Y	283	0.00211356	7.35459E-07	0.00222631	8.99311E-06	03/07/2024
38	52	Sr	0	39	51	Y	284	0.00210724	6.70697E-07	0.00223179	8.99552E-06	03/07/2024
38	52	Sr	0	39	51	Y	285	0.00210088	6.05586E-07	0.00223723	8.99773E-06	03/07/2024
38	52	Sr	0	39	51	Y	286	0.00209448	5.40128E-07	0.00224264	8.99973E-06	03/07/2024
38	52	Sr	0	39	51	Y	287	0.00208804	4.74325E-07	0.002248	9.00154E-06	03/07/2024
38	52	Sr	0	39	51	Y	288	0.00208156	4.0818E-07	0.00225333	9.00315E-06	03/07/2024
38	52	Sr	0	39	51	Y	289	0.00207504	3.41696E-07	0.00225863	9.00456E-06	03/07/2024
38	52	Sr	0	39	51	Y	290	0.00206848	2.74875E-07	0.00226388	9.00579E-06	03/07/2024
38	52	Sr	0	39	51	Y	291	0.00206188	2.07719E-07	0.0022691	9.00682E-06	03/07/2024
38	52	Sr	0	39	51	Y	292	0.00205524	1.40232E-07	0.00227428	9.00766E-06	03/07/2024
38	52	Sr	0	39	51	Y	293	0.00204856	7.24156E-08	0.00227943	9.00832E-06	03/07/2024
38	52	Sr	0	39	51	Y	294	0.00204184	4.99657E-08	0.00228453	9.0088E-06	03/07/2024
38	52	Sr	0	39	51	Y	295	0.00203508	1.19222E-07	0.0022896	9.00909E-06	03/07/2024
38	52	Sr	0	39	51	Y	296	0.00202828	1.88798E-07	0.00229464	9.00921E-06	03/07/2024
38	52	Sr	0	39	51	Y	297	0.00202144	2.58691E-07	0.00229964	9.00915E-06	03/07/2024
38	52	Sr	0	39	51	Y	298	0.00201455	3.28898E-07	0.0023046	9.00892E-06	03/07/2024
38	52	Sr	0	39	51	Y	299	0.00200763	3.99415E-07	0.00230953	9.00852E-06	03/07/2024
38	52	Sr	0	39	51	Y	300	0.00200067	4.70238E-07	0.00231442	9.00795E-06	03/07/2024
38	52	Sr	0	39	51	Y	301	0.00199366	5.41364E-07	0.00231927	9.00722E-06	03/07/2024
38	52	Sr	0	39	51	Y	302	0.00198662	6.1279E-07	0.00232409	9.00632E-06	03/07/2024
38	52	Sr	0	39	51	Y	303	0.00197953	6.84511E-07	0.00232887	9.00526E-06	03/07/2024
38	52	Sr	0	39	51	Y	304	0.0019724	7.56524E-07	0.00233362	9.00404E-06	03/07/2024
38	52	Sr	0	39	51	Y	305	0.00196524	8.28825E-07	0.00233834	9.00267E-06	03/07/2024
38	52	Sr	0	39	51	Y	306	0.00195803	9.01409E-07	0.00234302	9.00115E-06	03/07/2024
38	52	Sr	0	39	51	Y	307	0.00195078	9.74273E-07	0.00234766	8.99947E-06	03/07/2024
38	52	Sr	0	39	51	Y	308	0.0019435	1.04741E-06	0.00235227	8.99765E-06	03/07/2024
38	52	Sr	0	39	51	Y	309	0.00193617	1.12082E-06	0.00235685	8.99568E-06	03/07/2024
38	52	Sr	0	39	51	Y	310	0.0019288	1.1945E-06	0.00236139	8.99357E-06	03/07/2024
38	52	Sr	0	39	51	Y	311	0.00192139	1.26844E-06	0.00236589	8.99131E-06	03/07/2024
38	52	Sr	0	39	51	Y	312	0.00191394	1.34264E-06	0.00237037	8.98892E-06	03/07/2024
38	52	Sr	0	39	51	Y	313	0.00190646	1.41709E-06	0.0023748	8.9864E-06	03/07/2024
38	52	Sr	0	39	51	Y	314	0.00189893	1.49179E-06	0.00237921	8.98374E-06	03/07/2024
38	52	Sr	0	39	51	Y	315	0.00189136	1.56673E-06	0.00238358	8.98095E-06	03/07/2024
38	52	Sr	0	39	51	Y	316	0.00188375	1.64191E-06	0.00238792	8.97803E-06	03/07/2024
38	52	Sr	0	39	51	Y	317	0.0018761	1.71732E-06	0.00239223	8.97498E-06	03/07/2024
38	52	Sr	0	39	51	Y	318	0.00186841	1.79296E-06	0.0023965	8.97182E-06	03/07/2024
38	52	Sr	0	39	51	Y	319	0.00186068	1.86883E-06	0.00240074	8.96853E-06	03/07/2024
38	52	Sr	0	39	51	Y	320	0.00185291	1.94491E-06	0.00240495	8.96512E-06	03/07/2024
38	52	Sr	0	39	51	Y	321	0.0018451	2.02121E-06	0.00240912	8.9616E-06	03/07/2024
38	52	Sr	0	39	51	Y	322	0.00183725	2.09771E-06	0.00241327	8.95796E-06	03/07/2024
38	52	Sr	0	39	51	Y	323	0.00182937	2.17441E-06	0.00241738	8.95422E-06	03/07/2024
38	52	Sr	0	39	51	Y	324	0.00182144	2.25131E-06	0.00242146	8.95036E-06	03/07/2024
38	52	Sr	0	39	51	Y	325	0.00181347	2.3284E-06	0.00242551	8.9464E-06	03/07/2024
38	52	Sr	0	39	51	Y	326	0.00180547	2.40568E-06	0.00242952	8.94234E-06	03/07/2024
38	52	Sr	0	39	51	Y	327	0.00179742	2.48313E-06	0.00243351	8.93817E-06	03/07/2024
38	52	Sr	0	39	51	Y	328	0.00178934	2.56075E-06	0.00243746	8.93391E-06	03/07/2024
38	52	Sr	0	39	51	Y	329	0.00178122	2.63854E-06	0.00244139	8.92955E-06	03/07/2024
38	52	Sr	0	39	51	Y	330	0.00177305	2.71648E-06	0.00244528	8.9251E-06	03/07/2024
38	52	Sr	0	39	51	Y	331	0.00176485	2.79458E-06	0.00244914	8.92055E-06	03/07/2024
38	52	Sr	0	39	51	Y	332	0.00175662	2.87283E-06	0.00245298	8.91592E-06	03/07/2024
38	52	Sr	0	39	51	Y	333	0.00174834	2.95121E-06	0.00245678	8.9112E-06	03/07/2024
38	52	Sr	0	39	51	Y	334	0.00174002	3.02973E-06	0.00246055	8.9064E-06	03/07/2024
38	52	Sr	0	39	51	Y	335	0.00173167	3.10837E-06	0.00246429	8.90152E-06	03/07/2024
38	52	Sr	0	39	51	Y	336	0.00172328	3.18713E-06	0.002468	8.89655E-06	03/07/2024
38	52	Sr	0	39	51	Y	337	0.00171485	3.26601E-06	0.00247169	8.89151E-06	03/07/2024
38	52	Sr	0	39	51	Y	338	0.00170638	3.34499E-06	0.00247534	8.8864E-06	03/07/2024
38	52	Sr	0	39	51	Y	339	0.00169788	3.42406E-06	0.00247897	8.88121E-06	03/07/2024
38	52	Sr	0	39	51	Y	340	0.00168934	3.50323E-06	0.00248256	8.87596E-06	03/07/2024
38	52	Sr	0	39	51	Y	341	0.00168076	3.58248E-06	0.00248613	8.87063E-06	03/07/2024
38	52	Sr	0	39	51	Y	342	0.00167215	3.6618E-06	0.00248967	8.86525E-06	03/07/2024
38	52	Sr	0	39	51	Y	343	0.00166349	3.74119E-06	0.00249318	8.8598E-06	03/07/2024
38	52	Sr	0	39	51	Y	344	0.00165481	3.82064E-06	0.00249667	8.85429E-06	03/07/2024
38	52	Sr	0	39	51	Y	345	0.00164608	3.90014E-06	0.00250012	8.84872E-06	03/07/2024
38	52	Sr	0	39	51	Y	346	0.00163732	3.97968E-06	0.00250355	8.8431E-06	03/07/2024
38	52	Sr	0	39	51	Y	347	0.00162853	4.05926E-06	0.00250695	8.83743E-06	03/07/2024
38	52	Sr	0	39	51	Y	348	0.00161969	4.13887E-06	0.00251033	8.8317E-06	03/07/2024
38	52	Sr	0	39	51	Y	349	0.00161083	4.21849E-06	0.00251367	8.82593E-06	03/07/2024
38	52	Sr	0	39	51	Y	350	0.00160192	4.29812E-06	0.00251699	8.82011E-06	03/07/2024
38	52	Sr	0	39	51	Y	351	0.00159299	4.37776E-06	0.00252029	8.81425E-06	03/07/2024
38	52	Sr	0	39	51	Y	352	0.00158402	4.45738E-06	0.00252355	8.80835E-06	03/07/2024
38	52	Sr	0	39	51	Y	353	0.00157501	4.53699E-06	0.00252679	8.80241E-06	03/07/2024
38	52	Sr	0	39	51	Y	354	0.00156597	4.61657E-06	0.00253001	8.79643E-06	03/07/2024
38	52	Sr	0	39	51	Y	355	0.0015569	4.69612E-06	0.0025332	8.79042E-06	03/07/2024
38	52	Sr	0	39	51	Y	356	0.00154779	4.77563E-06	0.00253636	8.78438E-06	03/07/2024
38	52	Sr	0	39	51	Y	357	0.00153865	4.85508E-06	0.0025395	8.77831E-06	03/07/2024
38	52	Sr	0	39	51	Y	358	0.00152947	4.93446E-06	0.00254261	8.77221E-06	03/07/2024
38	52	Sr	0	39	51	Y	359	0.00152027	5.01378E-06	0.0025457	8.76608E-06	03/07/2024
38	52	Sr	0	39	51	Y	360	0.00151103	5.09301E-06	0.00254876	8.75993E-06	03/07/2024
38	52	Sr	0	39	51	Y	361	0.00150176	5.17215E-06	0.0025518	8.75377E-06	03/07/2024
38	52	Sr	0	39	51	Y	362	0.00149245	5.25118E-06	0.00255481	8.74758E-06	03/07/2024
38	52	Sr	0	39	51	Y	363	0.00148312	5.33011E-06	0.0025578	8.74138E-06	03/07/2024
38	52	Sr	0	39	51	Y	364	0.00147375	5.40891E-06	0.00256077	8.73517E-06	03/07/2024
38	52	Sr	0	39	51	Y	365	0.00146436	5.48757E-06	0.00256371	8.72894E-06	03/07/2024
38	52	Sr	0	39	51	Y	366	0.00145493	5.5661E-06	0.00256663	8.72271E-06	03/07/2024
38	52	Sr	0	39	51	Y	367	0.00144548	5.64446E-06	0.00256953	8.71647E-06	03/07/2024
38	52	Sr	0	39	51	Y	368	0.00143599	5.72267E-06	0.0025724	8.71022E-06	03/07/2024
38	52	Sr	0	39	51	Y	369	0.00142647	5.80069E-06	0.00257525	8.70398E-06	03/07/2024
38	52	Sr	0	39	51	Y	370	0.00141693	5.87853E-06	0.00257807	8.69773E-06	03/07/2024
38	52	Sr	0	39	51	Y	371	0.00140735	5.95617E-06	0.00258088	8.69148E-06	03/07/2024
38	52	Sr	0	39	51	Y	372	0.00139775	6.0336E-06	0.00258366	8.68524E-06	03/07/2024
38	52	Sr	0	39	51	Y	373	0.00138812	6.11081E-06	0.00258642	8.67901E-06	03/07/2024
38	52	Sr	0	39	51	Y	374	0.00137847	6.18779E-06	0.00258915	8.67279E-06	03/07/2024
38	52	Sr	0	39	51	Y	375	0.00136878	6.26452E-06	0.00259187	8.66658E-06	03/07/2024
38	52	Sr	0	39	51	Y	376	0.00135907	0.000006341	0.00259456	8.66038E-06	03/07/2024
38	52	Sr	0	39	51	Y	377	0.00134933	6.4172E-06	0.00259724	8.65419E-06	03/07/2024
38	52	Sr	0	39	51	Y	378	0.00133957	6.49313E-06	0.00259989	8.64803E-06	03/07/2024
38	52	Sr	0	39	51	Y	379	0.00132978	6.56876E-06	0.00260252	8.64189E-06	03/07/2024
38	52	Sr	0	39	51	Y	380	0.00131997	6.64408E-06	0.00260513	8.63576E-06	03/07/2024
38	52	Sr	0	39	51	Y	381	0.00131013	6.71909E-06	0.00260772	8.62967E-06	03/07/2024
38	52	Sr	0	39	51	Y	382	0.00130027	6.79377E-06	0.00261029	8.6236E-06	03/07/2024
38	52	Sr	0	39	51	Y	383	0.00129039	6.8681E-06	0.00261283	8.61756E-06	03/07/2024
38	52	Sr	0	39	51	Y	384	0.00128048	6.94208E-06	0.00261536	8.61155E-06	03/07/2024
38	52	Sr	0	39	51	Y	385	0.00127055	7.01569E-06	0.00261787	8.60558E-06	03/07/2024
38	52	Sr	0	39	51	Y	386	0.00126059	7.08891E-06	0.00262036	8.59964E-06	03/07/2024
38	52	Sr	0	39	51	Y	387	0.00125062	7.16174E-06	0.00262283	8.59374E-06	03/07/2024
38	52	Sr	0	39	51	Y	388	0.00124062	7.23415E-06	0.00262528	8.58788E-06	03/07/2024
38	52	Sr	0	39	51	Y	389	0.00123061	7.30615E-06	0.00262771	8.58206E-06	03/07/2024
38	52	Sr	0	39	51	Y	390	0.00122057	7.3777E-06	0.00263013	8.57629E-06	03/07/2024
38	52	Sr	0	39	51	Y	391	0.00121051	7.4488E-06	0.00263252	8.57057E-06	03/07/2024
38	52	Sr	0	39	51	Y	392	0.00120044	7.51944E-06	0.0026349	8.5649E-06	03/07/2024
38	52	Sr	0	39	51	Y	393	0.00119035	7.5896E-06	0.00263725	8.55928E-06	03/07/2024
38	52	Sr	0	39	51	Y	394	0.00118023	7.65926E-06	0.00263959	8.55371E-06	03/07/2024
38	52	Sr	0	39	51	Y	395	0.00117011	7.72841E-06	0.00264191	8.5482E-06	03/07/2024
38	52	Sr	0	39	51	Y	396	0.00115996	7.79704E-06	0.00264422	8.54275E-06	03/07/2024
38	52	Sr	0	39	51	Y	397	0.0011498	7.86513E-06	0.00264651	8.53737E-06	03/07/2024
38	52	Sr	0	39	51	Y	398	0.00113962	7.93266E-06	0.00264877	8.53204E-06	03/07/2024
38	52	Sr	0	39	51	Y	399	0.00112943	7.99963E-06	0.00265103	8.52679E-06	03/07/2024
38	52	Sr	0	39	51	Y	400	0.00111922	8.06601E-06	0.00265326	8.5216E-06	03/07/2024
38	52	Sr	0	39	51	Y	401	0.001109	8.13178E-06	0.00265548	8.51649E-06	03/07/2024
38	52	Sr	0	39	51	Y	402	0.00109877	8.19695E-06	0.00265768	8.51144E-06	03/07/2024
38	52	Sr	0	39	51	Y	403	0.00108852	8.26148E-06	0.00265987	8.50648E-06	03/07/2024
38	52	Sr	0	39	51	Y	404	0.00107826	8.32536E-06	0.00266204	8.50159E-06	03/07/2024
38	52	Sr	0	39	51	Y	405	0.00106799	8.38858E-06	0.0026642	8.49679E-06	03/07/2024
38	52	Sr	0	39	51	Y	406	0.00105771	8.45112E-06	0.00266633	8.49207E-06	03/07/2024
38	52	Sr	0	39	51	Y	407	0.00104742	8.51296E-06	0.00266846	8.48744E-06	03/07/2024
38	52	Sr	0	39	51	Y	408	0.00103713	8.57408E-06	0.00267057	8.48289E-06	03/07/2024
38	52	Sr	0	39	51	Y	409	0.00102682	8.63448E-06	0.00267266	8.47844E-06	03/07/2024
38	52	Sr	0	39	51	Y	410	0.0010165	8.69413E-06	0.00267474	8.47409E-06	03/07/2024
38	52	Sr	0	39	51	Y	411	0.00100618	8.75301E-06	0.0026768	8.46983E-06	03/07/2024
38	52	Sr	0	39	51	Y	412	0.00099585	8.81111E-06	0.00267885	8.46567E-06	03/07/2024
38	52	Sr	0	39	51	Y	413	0.000985515	8.86841E-06	0.00268088	8.46162E-06	03/07/2024
38	52	Sr	0	39	51	Y	414	0.000975176	8.9249E-06	0.0026829	8.45767E-06	03/07/2024
38	52	Sr	0	39	51	Y	415	0.000964832	8.98055E-06	0.00268491	8.45384E-06	03/07/2024
38	52	Sr	0	39	51	Y	416	0.000954484	9.03534E-06	0.0026869	8.45011E-06	03/07/2024
38	52	Sr	0	39	51	Y	417	0.000944134	9.08927E-06	0.00268888	8.4465E-06	03/07/2024
38	52	Sr	0	39	51	Y	418	0.000933782	9.1423E-06	0.00269085	8.44301E-06	03/07/2024
38	52	Sr	0	39	51	Y	419	0.000923428	9.19443E-06	0.0026928	8.43965E-06	03/07/2024
38	52	Sr	0	39	51	Y	420	0.000913075	9.24563E-06	0.00269474	8.4364E-06	03/07/2024
38	52	Sr	0	39	51	Y	421	0.000902721	9.29588E-06	0.00269667	8.43329E-06	03/07/2024
38	52	Sr	0	39	51	Y	422	0.000892369	9.34517E-06	0.00269858	8.43031E-06	03/07/2024
38	52	Sr	0	39	51	Y	423	0.000882019	9.39347E-06	0.00270048	8.42746E-06	03/07/2024
38	52	Sr	0	39	51	Y	424	0.000871672	9.44077E-06	0.00270237	8.42475E-06	03/07/2024
38	52	Sr	0	39	51	Y	425	0.000861329	9.48705E-06	0.00270425	8.42218E-06	03/07/2024
38	52	Sr	0	39	51	Y	426	0.00085099	9.53229E-06	0.00270612	8.41977E-06	03/07/2024
38	52	Sr	0	39	51	Y	427	0.000840656	9.57646E-06	0.00270797	8.4175E-06	03/07/2024
38	52	Sr	0	39	51	Y	428	0.000830329	9.61955E-06	0.00270982	8.41538E-06	03/07/2024
38	52	Sr	0	39	51	Y	429	0.000820009	9.66154E-06	0.00271165	8.41343E-06	03/07/2024
38	52	Sr	0	39	51	Y	430	0.000809697	9.7024E-06	0.00271347	8.41163E-06	03/07/2024
38	52	Sr	0	39	51	Y	431	0.000799394	9.74212E-06	0.00271528	0.00000841	03/07/2024
38	52	Sr	0	39	51	Y	432	0.000789101	9.78068E-06	0.00271708	8.40855E-06	03/07/2024
38	52	Sr	0	39	51	Y	433	0.000778819	9.81805E-06	0.00271887	8.40726E-06	03/07/2024
38	52	Sr	0	39	51	Y	434	0.000768548	9.85421E-06	0.00272065	8.40616E-06	03/07/2024
38	52	Sr	0	39	51	Y	435	0.000758291	9.88914E-06	0.00272241	8.40524E-06	03/07/2024
38	52	Sr	0	39	51	Y	436	0.000748046	9.92283E-06	0.00272417	8.40452E-06	03/07/2024
38	52	Sr	0	39	51	Y	437	0.000737817	9.95524E-06	0.00272592	8.40398E-06	03/07/2024
38	52	Sr	0	39	51	Y	438	0.000727603	9.98636E-06	0.00272766	8.40365E-06	03/07/2024
38	52	Sr	0	39	51	Y	439	0.000717405	1.00162E-05	0.00272939	8.40352E-06	03/07/2024
38	52	Sr	0	39	51	Y	440	0.000707226	1.00446E-05	0.00273112	8.4036E-06	03/07/2024
38	52	Sr	0	39	51	Y	441	0.000697064	1.00717E-05	0.00273283	8.4039E-06	03/07/2024
38	52	Sr	0	39	51	Y	442	0.000686923	1.00975E-05	0.00273454	8.40442E-06	03/07/2024
38	52	Sr	0	39	51	Y	443	0.000676802	1.01218E-05	0.00273623	8.40517E-06	03/07/2024
38	52	Sr	0	39	51	Y	444	0.000666702	1.01447E-05	0.00273792	8.40615E-06	03/07/2024
38	52	Sr	0	39	51	Y	445	0.000656626	1.01661E-05	0.0027396	8.40738E-06	03/07/2024
38	52	Sr	0	39	51	Y	446	0.000646573	1.01861E-05	0.00274127	8.40885E-06	03/07/2024
38	52	Sr	0	39	51	Y	447	0.000636545	1.02045E-05	0.00274294	8.41057E-06	03/07/2024
38	52	Sr	0	39	51	Y	448	0.000626543	1.02215E-05	0.0027446	8.41256E-06	03/07/2024
38	52	Sr	0	39	51	Y	449	0.000616568	1.02368E-05	0.00274625	8.41482E-06	03/07/2024
38	52	Sr	0	39	51	Y	450	0.000606621	1.02507E-05	0.00274789	8.41735E-06	03/07/2024
38	52	Sr	0	39	51	Y	451	0.000596704	1.02629E-05	0.00274953	8.42017E-06	03/07/2024
38	52	Sr	0	39	51	Y	452	0.000586817	1.02735E-05	0.00275117	8.42328E-06	03/07/2024
38	52	Sr	0	39	51	Y	453	0.000576962	1.02824E-05	0.00275279	8.4267E-06	03/07/2024
38	52	Sr	0	39	51	Y	454	0.000567139	1.02897E-05	0.00275441	8.43042E-06	03/07/2024
38	52	Sr	0	39	51	Y	455	0.00055735	1.02953E-05	0.00275603	8.43447E-06	03/07/2024
38	52	Sr	0	39	51	Y	456	0.000547596	1.02992E-05	0.00275764	8.43884E-06	03/07/2024
38	52	Sr	0	39	51	Y	457	0.000537879	1.03013E-05	0.00275924	8.44355E-06	03/07/2024
38	52	Sr	0	39	51	Y	458	0.000528199	1.03017E-05	0.00276084	8.44862E-06	03/07/2024
38	52	Sr	0	39	51	Y	459	0.000518558	1.03002E-05	0.00276244	8.45404E-06	03/07/2024
38	52	Sr	0	39	51	Y	460	0.000508956	0.000010297	0.00276403	8.45983E-06	03/07/2024
38	52	Sr	0	39	51	Y	461	0.000499396	1.02918E-05	0.00276562	8.46601E-06	03/07/2024
38	52	Sr	0	39	51	Y	462	0.000489879	1.02848E-05	0.0027672	8.47258E-06	03/07/2024
38	52	Sr	0	39	51	Y	463	0.000480405	1.02759E-05	0.00276879	8.47956E-06	03/07/2024
38	52	Sr	0	39	51	Y	464	0.000470975	1.02651E-05	0.00277036	8.48696E-06	03/07/2024
38	52	Sr	0	39	51	Y	465	0.000461593	1.02523E-05	0.00277194	8.49479E-06	03/07/2024
38	52	Sr	0	39	51	Y	466	0.000452257	1.02375E-05	0.00277351	8.50308E-06	03/07/2024
38	52	Sr	0	39	51	Y	467	0.000442971	1.02207E-05	0.00277509	8.51182E-06	03/07/2024
38	52	Sr	0	39	51	Y	468	0.000433735	1.02019E-05	0.00277666	8.52104E-06	03/07/2024
38	52	Sr	0	39	51	Y	469	0.00042455	0.000010181	0.00277822	8.53076E-06	03/07/2024
38	52	Sr	0	39	51	Y	470	0.000415419	0.000010158	0.00277979	8.54098E-06	03/07/2024
38	52	Sr	0	39	51	Y	471	0.000406341	1.01329E-05	0.00278136	8.55174E-06	03/07/2024
38	52	Sr	0	39	51	Y	472	0.00039732	1.01056E-05	0.00278293	8.56304E-06	03/07/2024
38	52	Sr	0	39	51	Y	473	0.000388355	1.00761E-05	0.0027845	8.5749E-06	03/07/2024
38	52	Sr	0	39	51	Y	474	0.000379449	1.00444E-05	0.00278606	8.58734E-06	03/07/2024
38	52	Sr	0	39	51	Y	475	0.000370603	1.00105E-05	0.00278763	8.60039E-06	03/07/2024
38	52	Sr	0	39	51	Y	476	0.000361818	9.97429E-06	0.0027892	8.61406E-06	03/07/2024
38	52	Sr	0	39	51	Y	477	0.000353095	9.93608E-06	0.00279078	8.62838E-06	03/07/2024
38	52	Sr	0	39	51	Y	478	0.000344437	9.89842E-06	0.00279235	8.64336E-06	03/07/2024
38	52	Sr	0	39	51	Y	479	0.000335845	9.85846E-06	0.00279393	8.65904E-06	03/07/2024
38	52	Sr	0	39	51	Y	480	0.00032732	9.81616E-06	0.00279551	8.67544E-06	03/07/2024
38	52	Sr	0	39	51	Y	481	0.000318864	9.7715E-06	0.00279709	8.69257E-06	03/07/2024
38	52	Sr	0	39	51	Y	482	0.000310477	9.72445E-06	0.00279868	8.71048E-06	03/07/2024
38	52	Sr	0	39	51	Y	483	0.000302163	9.67497E-06	0.00280028	8.72918E-06	03/07/2024
38	52	Sr	0	39	51	Y	484	0.000293921	9.62303E-06	0.00280188	8.74871E-06	03/07/2024
38	52	Sr	0	39	51	Y	485	0.000285755	9.56861E-06	0.00280348	8.76909E-06	03/07/2024
38	52	Sr	0	39	51	Y	486	0.000277665	9.51167E-06	0.00280509	8.79036E-06	03/07/2024
38	52	Sr	0	39	51	Y	487	0.000269653	9.45218E-06	0.00280671	8.81255E-06	03/07/2024
38	52	Sr	0	39	51	Y	488	0.00026172	9.39011E-06	0.00280834	8.83569E-06	03/07/2024
38	52	Sr	0	39	51	Y	489	0.000253869	9.32543E-06	0.00280997	8.85982E-06	03/07/2024
38	52	Sr	0	39	51	Y	490	0.0002461	9.2581E-06	0.00281161	8.88497E-06	03/07/2024
38	52	Sr	0	39	51	Y	491	0.000238416	9.1881E-06	0.00281327	8.91119E-06	03/07/2024
38	52	Sr	0	39	51	Y	492	0.000230818	9.11538E-06	0.00281493	8.93851E-06	03/07/2024
38	52	Sr	0	39	51	Y	493	0.000223307	9.03993E-06	0.0028166	8.96696E-06	03/07/2024
38	52	Sr	0	39	51	Y	494	0.000215886	8.96169E-06	0.00281829	8.9966E-06	03/07/2024
38	52	Sr	0	39	51	Y	495	0.000208556	8.88065E-06	0.00281999	9.02747E-06	03/07/2024
38	52	Sr	0	39	51	Y	496	0.000201319	8.79677E-06	0.0028217	9.05961E-06	03/07/2024
38	52	Sr	0	39	51	Y	497	0.000194177	0.00000871	0.00282343	9.09307E-06	03/07/2024
38	52	Sr	0	39	51	Y	498	0.00018713	8.62033E-06	0.00282517	9.12789E-06	03/07/2024
38	52	Sr	0	39	51	Y	499	0.000180182	8.52772E-06	0.00282693	9.16412E-06	03/07/2024
38	52	Sr	0	39	51	Y	500	0.000173334	8.43212E-06	0.0028287	9.20182E-06	03/07/2024
38	52	Sr	0	39	51	Y	501	0.000166587	8.33351E-06	0.00283049	9.24104E-06	03/07/2024
38	52	Sr	0	39	51	Y	502	0.000159943	8.23185E-06	0.00283231	9.28182E-06	03/07/2024
38	52	Sr	0	39	51	Y	503	0.000153405	8.12711E-06	0.00283414	9.32422E-06	03/07/2024
38	52	Sr	0	39	51	Y	504	0.000146974	8.01925E-06	0.00283599	9.3683E-06	03/07/2024
38	52	Sr	0	39	51	Y	505	0.000140652	7.90823E-06	0.00283786	9.4141E-06	03/07/2024
